mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Cds2
parameter_name,Joints
pvalue,0.2508847
parameter_id,IMPC_XRY_027_001
analysis_id,mb3852s73994um5
gene_accession_id,MGI:1332236
