pvalue,1.147601
parameter_name,Femur
analysis_id,65x8f497deuy1p4
gene_symbol,Bpifa3
parameter_id,IMPC_XRY_024_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1920638
mouse_strain,C57BL
