pvalue,0.7182461
gene_accession_id,MGI:1922855
parameter_id,IMPC_EYE_001_001
mouse_life_stage,Early adult
gene_symbol,Kdm5b
parameter_name,Eye
mouse_strain,C57BL
analysis_id,s5h8w67k4av5w73
