mouse_life_stage,Early adult
gene_symbol,Pld1
gene_accession_id,MGI:109585
parameter_name,Persistence of hyaloid vascular system
pvalue,0.5135427
mouse_strain,C57BL
analysis_id,55k382s536y5907
parameter_id,IMPC_EYE_027_001
