mouse_life_stage,Early adult
analysis_id,fu668215naaxr43
mouse_strain,C57BL
parameter_id,MGP_IMM_112_001
pvalue,0.6431933
parameter_name,Follicular B cells - % of CD45+
gene_accession_id,MGI:95576
gene_symbol,Fpgs
