mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,End-Systolic Diameter
pvalue,0.3152065
gene_symbol,Mgst2
analysis_id,3t5uydsrues4mv8
parameter_id,IMPC_ECH_001_001
gene_accession_id,MGI:2448481
