gene_accession_id,MGI:106100
gene_symbol,Etfdh
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_007_001_010
pvalue,0.1057294
parameter_name,center - distance
analysis_id,q56jxel5z40w831
