mouse_strain,C59BL
parameter_name,Creatinine
pvalue,0.3542422
mouse_life_stage,Early adult
gene_symbol,Gbp7
analysis_id,55czryzyr791m0a
gene_accession_id,MGI:2444421
parameter_id,IMPC_CBC_005_001
