mouse_life_stage,Early adult
analysis_id,x20q795l7r88371
gene_symbol,Cisd2
parameter_name,Mean-cell-volume
parameter_id,M-G-P_016_001_005
mouse_strain,C57BL
pvalue,0.7392495
gene_accession_id,MGI:1914256
