pvalue,0.6298208
mouse_life_stage,E12.5
gene_accession_id,MGI:97838
analysis_id,6267d017n4291y4
mouse_strain,C57BL
parameter_id,IMPC_IMM_046_001
parameter_name,DN CD44+CD62L- NKT cells
gene_symbol,Eprs1
