gene_accession_id,MGI:1914309
gene_symbol,Ola1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_ACS_035_001
pvalue,0.1596143
parameter_name,% Pre-pulse inhibition - PPI3
analysis_id,ovlgr3foolole50
