pvalue,0.3394527
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_014_001_010
gene_symbol,Rhbg
analysis_id,15rhjpipi05319d
parameter_name,lens opacity
gene_accession_id,MGI:1927379
