pvalue,0.1615364
analysis_id,oh2j5cig1ms6xk7
parameter_name,Total T cells - % of CD45+
gene_symbol,Extl1
mouse_strain,C57BL
gene_accession_id,MGI:1888742
mouse_life_stage,Early adult
parameter_id,MGP_IMM_001_001
