mouse_strain,C57BL
parameter_name,B cell percentage
analysis_id,21ee3628r0o458h
gene_symbol,Slc30a4
pvalue,0.1812064
gene_accession_id,MGI:1345282
mouse_life_stage,Middle aged adult
parameter_id,MGP_PBI_014_001
