mouse_life_stage,Early adult
parameter_name,Respiration Rate
parameter_id,IMPC_ECH_018_001
gene_accession_id,MGI:95457
analysis_id,841t7g177r46iy1
gene_symbol,Mecom
pvalue,0.4455369
mouse_strain,C57BL
