mouse_life_stage,Early adult
parameter_id,IMPC_CSD_028_001
gene_symbol,Kcng1
pvalue,0.1081887
mouse_strain,C57BL
parameter_name,Snout size
analysis_id,95l564uvl3pl707
gene_accession_id,MGI:3616086
