gene_accession_id,MGI:1914944
gene_symbol,Ift74
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_012_001
pvalue,0.3763697
parameter_name,Coat - hair distribution - head
analysis_id,o5teaylmdmn2yt9
