mouse_strain,C57BL
gene_accession_id,MGI:2446274
pvalue,0.6145192
gene_symbol,Frmpd1
analysis_id,4o1ux624cu386z5
mouse_life_stage,Late adult
parameter_id,IMPC_FEA_003_001
parameter_name,Conditioning Baseline % Freezing Time
