mouse_life_stage,Early adult
parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
gene_accession_id,MGI:1931749
parameter_id,IMPC_FEA_106_001
pvalue,0.1189415
mouse_strain,C57BL
analysis_id,131v68wb17810hl
gene_symbol,Pum1
