gene_accession_id,MGI:105072
gene_symbol,Rab22a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_018_001
pvalue,0.8852059
parameter_name,Ly6Clow monocyte percentage
analysis_id,w29788u9s4r10r5
