mouse_strain,C57BL
gene_accession_id,MGI:1914944
analysis_id,ev7fx5ntl2j83xl
mouse_life_stage,Early adult
pvalue,0.4165245
parameter_name,Periphery - Permanence Time
parameter_id,M-G-P_007_001_008
gene_symbol,Ift74
