mouse_life_stage,Early adult
gene_symbol,Bmp7
parameter_name,Transitional 1 B cells - % of CD45+
gene_accession_id,MGI:103302
parameter_id,MGP_IMM_110_001
pvalue,0.4688686
analysis_id,621vrx122aase24
mouse_strain,C57BL
