mouse_life_stage,Early adult
gene_symbol,Arpc2
mouse_strain,C57BL
pvalue,0.9729051
gene_accession_id,MGI:1923959
parameter_name,Cue Baseline % Freezing Time
parameter_id,HRWLLA_FEA_015_001
analysis_id,fpx54v7vke21ui1
