gene_accession_id,MGI:1921688
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Clvs1
parameter_name,Skull shape
parameter_id,CCP_XRY_001_001
pvalue,0.5012274
analysis_id,ow2bc5ye080tyy4
