mouse_life_stage,Early adult
analysis_id,an8285qmi04f3d7
gene_symbol,Hrnr
parameter_id,IMPC_XRY_027_001
pvalue,0.8292268
parameter_name,Joints
mouse_strain,C57BL
gene_accession_id,MGI:3046938
