pvalue,0.8491645
analysis_id,xbus67l0qfdvrt0
gene_symbol,Cntfr
mouse_life_stage,Early adult
parameter_id,MGP_IMM_112_001
parameter_name,Follicular B cells - % of CD45+
mouse_strain,C57BL
gene_accession_id,MGI:99605
