pvalue,0.4386105
parameter_name,Mean corpuscular hemoglobin
gene_symbol,Eprs1
parameter_id,IMPC_HEM_006_001
analysis_id,ad601bs5rw5pl84
gene_accession_id,MGI:97838
mouse_strain,C57BL
mouse_life_stage,Early adult
