gene_accession_id,MGI:1338032
gene_symbol,Sema6c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_003_001
pvalue,0.2326141
parameter_name,Chloride
analysis_id,ox19t7299bxe99a
