mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.9905287
parameter_id,IMPC_DXA_010_001
gene_accession_id,MGI:1925049
gene_symbol,Sla2
analysis_id,071rj05801q5n86
parameter_name,Bone Area
