gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_027_001
pvalue,0.530266
parameter_name,Persistence of hyaloid vascular system
analysis_id,345948l999b5uit
