mouse_life_stage,Early adult
gene_symbol,Alkbh3
pvalue,0.8538099
analysis_id,6o22l4511t7o920
gene_accession_id,MGI:1916363
parameter_name,Forelimb grip strength measurement mean
parameter_id,HMGULA_GRS_008_001
mouse_strain,C57BL
