gene_accession_id,MGI:1934811
gene_symbol,Nucks1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_027_001
pvalue,0.7773266
parameter_name,Persistence of hyaloid vascular system
analysis_id,lp82eg1s6k69du7
