mouse_strain,C57BL
parameter_name,Forebrain
gene_symbol,Bpifa3
gene_accession_id,MGI:1920638
analysis_id,x141hnx1526b9qd
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_028_001
pvalue,0.7620663
