pvalue,0.6049618
gene_symbol,Secisbp2l
analysis_id,3vptrkz534u33dt
parameter_name,Triglycerides
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1917604
parameter_id,HMGULA_CBC_017_001
