parameter_name,Mean left eye lens density
gene_symbol,Dmap1
pvalue,0.3479857
parameter_id,IMPC_EYE_056_001
mouse_strain,C57BL
mouse_life_stage,E12.5
gene_accession_id,MGI:1913483
analysis_id,7yf463d4pd7j67i
