gene_accession_id,MGI:1913284
parameter_id,IMPC_HEM_030_001
parameter_name,Neutrophil cell count
analysis_id,792f5hv51l1p34h
pvalue,0.3721129
gene_symbol,Psmd14
mouse_life_stage,Early adult
mouse_strain,C57BL
