parameter_name,Cue Baseline % Freezing Time
gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
pvalue,0.5063523
parameter_id,HRWLLA_FEA_015_001
analysis_id,hp56vt9g33a2y9y
mouse_life_stage,Early adult
mouse_strain,C57BL
