mouse_life_stage,Early adult
gene_accession_id,MGI:108072
pvalue,0.9065986
mouse_strain,C57BL
parameter_name,B1B Cells
parameter_id,IMPC_IMM_064_001
analysis_id,u09ut44c78zta8o
gene_symbol,Traf6
