mouse_strain,C57BL
gene_symbol,Slc30a4
parameter_name,Neutrophils
parameter_id,IMPC_IMM_050_001
analysis_id,1le2w54u66wbqb7
mouse_life_stage,Late adult
gene_accession_id,MGI:1345282
pvalue,0.2306038
