mouse_strain,C57BL
analysis_id,tg2e942m6s451xv
parameter_id,GMC_906_001_005
mouse_life_stage,Early adult
gene_symbol,Col6a3
pvalue,0.09343273
gene_accession_id,MGI:88461
parameter_name,Potassium
