pvalue,0.5169818
gene_accession_id,MGI:1917604
parameter_id,IMPC_IMM_069_001
mouse_life_stage,Late adult
analysis_id,4va72qg34s89b46
parameter_name,Transitional B Cells (CD21/35 low)
gene_symbol,Secisbp2l
mouse_strain,C57BL
