pvalue,0.6381164
analysis_id,8p53994ns028q7x
parameter_id,IMPC_OFD_016_001
gene_symbol,Rab22a
parameter_name,Center permanence time
mouse_life_stage,Early adult
gene_accession_id,MGI:105072
mouse_strain,C57BL
