mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1276578
gene_symbol,Gfi1b
pvalue,0.7468987
parameter_name,Fat mass
parameter_id,IMPC_DXA_002_001
analysis_id,094n747668lj0w5
