mouse_strain,C57BL
gene_symbol,Snap23
gene_accession_id,MGI:109356
analysis_id,s2qhy0g2hpephyg
pvalue,0.6093903
parameter_id,JAXLA_DXA_003_001
parameter_name,Lean mass
mouse_life_stage,Middle aged adult
