pvalue,0.3248888
mouse_life_stage,Early adult
parameter_name,PP3 + pulse startle magnitude
gene_symbol,Hpca
analysis_id,19t4ss60dy81nz7
mouse_strain,C57BL
gene_accession_id,MGI:1336200
parameter_id,ESLIM_011_001_009
