mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,n181r77ro084jr2
gene_symbol,Zmynd19
parameter_name,Coat - hair distribution - head
pvalue,0.238525
gene_accession_id,MGI:1914437
parameter_id,IMPC_CSD_012_001
