mouse_life_stage,Early adult
analysis_id,828jbog92iz8p77
parameter_id,IMPC_CBC_016_001
parameter_name,HDL-cholesterol
mouse_strain,C57BL
gene_accession_id,MGI:99501
gene_symbol,Fgb
pvalue,0.1796627
