mouse_life_stage,Early adult
pvalue,0.4717646
mouse_strain,C57BL
gene_accession_id,MGI:1919935
gene_symbol,Dnajc6
analysis_id,3o7zqjj1535kn12
parameter_name,Distance travelled - total
parameter_id,JAXLA_OFD_020_001
