mouse_strain,C57BL
gene_accession_id,MGI:109128
parameter_name,Resting Treg cells - % of CD45+
parameter_id,MGP_MLN_071_001
analysis_id,97j936qe1f5ad03
mouse_life_stage,Late adult
gene_symbol,Hnf4a
pvalue,0.3348066
