mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.9230566
gene_accession_id,MGI:1915472
analysis_id,i3mpr4ze09h32v0
parameter_id,MGP_IMM_129_001
gene_symbol,Tubb4b
parameter_name,CD11b-high cDC - % of CD45+
