mouse_strain,C57BL
gene_symbol,Zmynd19
pvalue,0.8050937
gene_accession_id,MGI:1914437
mouse_life_stage,Early adult
parameter_name,Transitional 1 B cells - % of CD45+
analysis_id,u3jtqp615iioyby
parameter_id,MGP_IMM_110_001
