gene_accession_id,MGI:1915472
gene_symbol,Tubb4b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECG_010_001
pvalue,0.09746495
parameter_name,HRV
analysis_id,2y7v23d99b27673
