gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,ESLIM_011_001_010
pvalue,0.230275
parameter_name,PP4 + pulse startle magnitude
analysis_id,c0230p8ukxzf76x
