mouse_strain,C57BL
pvalue,0.2421206
analysis_id,f5s4g8k0b8d4a9s
gene_accession_id,MGI:98446
mouse_life_stage,Early adult
parameter_name,Pericardium Morphology
parameter_id,IMPC_GEL_006_001
gene_symbol,Med22
