pvalue,0.8208098
parameter_id,MGP_IMM_020_001
analysis_id,k857xl9947ke8qh
parameter_name,Effector gd T cells - % of gd T cells
mouse_strain,C57BL
gene_accession_id,MGI:1339969
gene_symbol,Gja10
mouse_life_stage,Early adult
