mouse_strain,C57BL
analysis_id,3689h9g4725ekm2
mouse_life_stage,Early adult
pvalue,0.1268393
parameter_id,IMPC_HEM_003_001
parameter_name,Hemoglobin
gene_symbol,Dnajc8
gene_accession_id,MGI:1915848
