mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Ifi44
pvalue,0.2851421
parameter_id,MGP_PBI_033_001
parameter_name,CD8+ KLRG1+ alpha beta T cell number
gene_accession_id,MGI:2443016
analysis_id,tb222do2y3aa8e4
