mouse_strain,C57BL
gene_symbol,Rab13
mouse_life_stage,Early adult
gene_accession_id,MGI:1927232
analysis_id,1522qb7u44r90th
parameter_id,IMPC_CSD_012_001
parameter_name,Coat - hair distribution - head
pvalue,0.3627529
