pvalue,0.1124721
gene_symbol,Usp37
analysis_id,5966r358dy4p680
mouse_strain,C57BL
parameter_id,IMPC_HEM_027_001
parameter_name,Red blood cell distribution width
gene_accession_id,MGI:2442483
mouse_life_stage,Early adult
