mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Body Weight
pvalue,0.4239505
gene_accession_id,MGI:1916220
analysis_id,976w878ct5476c6
gene_symbol,Dcaf12
parameter_id,M-G-P_020_001_001
