mouse_strain,C57BL
parameter_id,MGP_CSD_008_001
pvalue,0.06768643
parameter_name,Startle response
analysis_id,z29ed829zm8b978
gene_symbol,Gpa33
mouse_life_stage,Early adult
gene_accession_id,MGI:1891703
