gene_accession_id,MGI:97613
gene_symbol,Plcb1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,M-G-P_020_001_001
pvalue,0.4579996
parameter_name,Body Weight
analysis_id,i7oa621lz586047
