mouse_life_stage,Early adult
gene_symbol,Nanp
analysis_id,173gt02q8t5666o
parameter_id,IMPC_CSD_008_001
mouse_strain,C57BL
parameter_name,Coat - color pattern - back
gene_accession_id,MGI:1914561
pvalue,0.5322814
