mouse_strain,C57BL
mouse_life_stage,Late adult
analysis_id,7dtp8y6797996o9
parameter_name,Body weight
gene_symbol,Snap23
gene_accession_id,MGI:109356
pvalue,0.9667194
parameter_id,M-G-P_009_001_003
